dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
0.3391978346456717,0.7983135966272151,0.751107283464571,0.779713559427138,0.8852510870215633,0.6607664061963856,0.6905271559911831,0.6924048815710176,0.9763416732846282,0.968638902351189,0.9691571779782964,0.9683442363070918,17.431840551181228,51.93502387004914,47.01291830708684,47.09132618265365,0.9395532791920138,0.930811901675924,0.9314616670004908,0.9306923970039014,0.9693055654395129,0.9647859356748127,0.9651226175986608,0.9647240004290872,sad
0.964936023622052,2.7843015686032686,2.443036417322846,2.30727261454534,0.9113650885463364,0.7079603571359916,0.742635238372961,0.7607398375537907,0.9652165365589396,0.9549863196829492,0.9561719168203496,0.9571524086126124,90.26439468504016,299.6740033480208,262.0962106299246,245.51478702958528,0.9213938405904196,0.9086918919080044,0.9112661407695916,0.9123593401257836,0.959892619301982,0.9532533199040036,0.9546026088219076,0.9551750311465348,sad
1.474163385826774,3.668795337590897,3.536048228346462,3.715915431831098,0.9133400316381596,0.7693771357812391,0.7738243909534461,0.7588784872197862,0.95024008998846,0.9400002144311131,0.9406750837582298,0.9399494456028,171.7108759842543,460.3994047988388,448.1516978346532,481.3581747163802,0.8916420173538668,0.8792655736468684,0.8809867242537283,0.8793818724100653,0.944267979629653,0.9376916196953392,0.9386089304144344,0.9377536309767428,sad
0.8927165354330743,2.645917291834684,2.530757874015758,2.488312976626041,0.9101360543016984,0.7227934548953694,0.7346223781558705,0.742753836937761,0.9706854251215866,0.9620250712074974,0.9628142062723648,0.9627742752612304,107.80585629921345,335.0921941844014,318.36195866141964,310.96372992747143,0.9312220692922872,0.9217404386201272,0.9229302016953692,0.9226928837639036,0.9649984814973996,0.9600731423282952,0.9606925635682672,0.9605690416434955,sad
1.058686023622052,1.8172236344473456,1.978223425196863,2.377952755905598,0.8423136331713382,0.724046104058096,0.6945490301388102,0.6268524010799823,0.9700487797599736,0.9649393377420956,0.9641014632253768,0.9615774174162484,100.54146161417393,177.29493458987707,194.7567667322853,239.7399714799514,0.9315785416238832,0.9262696189848332,0.9244676942723098,0.920431881969902,0.9651831648054596,0.9624290202320548,0.9614924306890356,0.9593914122869256,sad
0.4998769685039411,1.4717589435179326,1.5359251968503975,1.6785913571827642,0.922279296768338,0.6878303768299849,0.6712049653984192,0.6422775254304575,0.9707514141556745,0.9611944457436988,0.9605228511884316,0.9594053192404748,23.713828740157616,95.97643995288298,100.32062007874104,109.98164796329934,0.9331224559665994,0.9203132172152344,0.9193891163050966,0.9173426121048244,0.965982637507838,0.9593295665282264,0.958847806643524,0.9577800436973116,sad
1.6251230314960572,2.8593217186436024,2.945989173228355,3.465310930622083,0.8991563515812271,0.8210491984186203,0.8083756384322355,0.7718136431484057,0.9499295406704944,0.9428267522081656,0.9427270895937256,0.9399799591141436,209.00590551181435,373.68913137828497,397.1556348425259,476.5039370079024,0.8889723129788147,0.8797308398139274,0.8808713311396438,0.8772902398555371,0.9428532828488294,0.9379396781317696,0.9385474581179386,0.9366377313857996,sad
0.7583661417322884,1.9081158162317169,2.029650590551188,2.2597805195611502,0.9147283135276624,0.7801832396396992,0.757328106630507,0.7294489468988395,0.9617024516321854,0.9501706800924932,0.9499573871786282,0.9478421888163888,65.36601870078806,169.77952755906367,186.02300688976587,208.96509393019775,0.9068091628615038,0.8967930728967703,0.8971114034757468,0.8938602140953478,0.9522652796681732,0.9469915907212536,0.9471596504685716,0.9454418089419082,sad
1.0447834645669325,2.694897389794896,2.658710629921253,2.824725649451406,0.9139973416365936,0.7425562615513501,0.7417285755687182,0.7301425826954379,0.9642737219911988,0.9546238285997956,0.9545134796523194,0.9538312801715784,101.8946850393711,307.3300266600654,305.9961860236255,322.1491722983567,0.919741312505092,0.9079830227985244,0.9079813224323792,0.9059759316741608,0.9590314450032866,0.9528814316579604,0.9528805394341828,0.9518276796112628,sad
0.9354084645669316,2.672825345650797,2.6770423228346534,2.793973587947285,0.9192713752956048,0.7397922225409519,0.7309370648543102,0.7169849974728405,0.9677479237357756,0.9579959806327264,0.9585620607159486,0.9581903280730848,108.04515255905572,350.91412982827444,360.107037401579,381.6717713435589,0.9279003645897956,0.9156787934755716,0.9162053698252968,0.9150856503710032,0.9632758507249082,0.9569110687391864,0.957186173022415,0.9566010926039148,sad
1.5828001968503929,4.029264058528273,3.6427165354330815,3.562403124806379,0.9011154779568772,0.7275003714811872,0.7524217128550222,0.7635533309103041,0.9603636301256928,0.9467858074498314,0.9486309454596278,0.9489563663499676,211.02423720472743,585.8999317998866,528.3437500000066,508.38266476534847,0.9029479390135686,0.8896462410694612,0.8922254671291695,0.8923377629755362,0.9502357281293776,0.9432106027125974,0.9445768720062806,0.9446363125433704,sad
0.8292322834645711,1.7918035836072568,1.860482283464581,2.035216070432248,0.9029793907159086,0.7575098051589519,0.7422061318431046,0.7125861183733613,0.9605682131329364,0.95098816912144,0.9510427209661964,0.9500859681933872,53.73732775590582,135.33684667370068,142.78567913385984,160.40932481865866,0.9100924088689044,0.8998484212481607,0.9002601443313304,0.8987900811688061,0.9539876355954016,0.9486034056697038,0.9488203962454276,0.9480454003732132,sad
1.294783464566937,3.044950089900344,2.679995078740159,2.5882571765144937,0.8894313889705487,0.707371395496804,0.7549644581007027,0.776541877673915,0.9588326455263364,0.9503391819760646,0.951466410639774,0.951237175439278,144.1449311023634,384.3820447641093,319.4453740157524,293.52321904645333,0.9105610899210108,0.8992601811852065,0.9011940060623346,0.9006717901216376,0.9542332471261996,0.9482932991354556,0.9493123859206382,0.9490372964860956,sad
0.6417322834645725,1.412610825221707,1.358267716535442,1.3674747349495255,0.8549859361002695,0.6748192448630899,0.6770985977647215,0.6836387377888518,0.9698094046080208,0.9616441066025656,0.9625264566885272,0.9624488343550598,44.03001968503949,99.49073098146587,98.041215551182,96.79236158472708,0.930272296945967,0.9212641766470816,0.9225755211764388,0.922454495228352,0.9645062451565396,0.9598250760670308,0.960507949564416,0.9604449464848842,sad
1.3155757874015777,2.60189720379454,2.842519685039365,3.3890507781017125,0.916463695745238,0.8201901198705963,0.7898359073543996,0.7464171301073546,0.9563095083409728,0.948730891711545,0.9484656684620568,0.9463286511162208,140.21555118110408,304.07712815427124,352.76008858268125,428.8348936698085,0.904115970036149,0.8956189068681173,0.8942007315167066,0.8905809345502459,0.9508501301657108,0.9463714423354698,0.9456218755489462,0.9437059576744474,sad
1.067667322834651,2.887593775187697,2.799950787401581,2.9440138880279334,0.9103329064037292,0.728378839078019,0.7307704159586272,0.7192483591987109,0.9619906190200564,0.952198349038492,0.9532403122532924,0.952707337056229,114.0862450787412,348.2176204352578,342.5492125984287,359.9228718457612,0.916204889233513,0.9043233529458689,0.9054033278354688,0.9042055050444788,0.957185921978334,0.9509591752256606,0.9515268403126992,0.950897210556682,sad
0.824187992125988,2.5573811147623013,2.4438976377952826,2.4898009796020184,0.9196574621626904,0.7251929135355634,0.7371042932265737,0.7345785013569592,0.9739915284375608,0.9663664742545508,0.9669748213841124,0.9661882112000412,109.3826279527567,376.9998139996397,357.9202755905542,364.1240002480114,0.9396703884350232,0.9300928440037032,0.9309851224072638,0.9300928478477148,0.9693659723938236,0.9644132122714326,0.9648757030868088,0.9644132142643602,sad
1.041830708661423,1.7071114142228965,1.9467273622047343,2.4499968999938844,0.8799769912220775,0.7856026769578579,0.7547717674493545,0.683196606667188,0.964835461769053,0.960128678695614,0.9582654928709936,0.9553857109512636,78.56582185039414,141.41124682249955,160.523868110238,208.9557939115956,0.9238755181611972,0.9178158642138464,0.9156172730680476,0.9109400047184308,0.9611844350389768,0.9580270686227224,0.9568789228883912,0.9544317705935982,sad
1.1456692913385902,2.0359600719202624,2.198941929133872,2.6669973339948143,0.8879113044329544,0.7965711501676632,0.7651611900320334,0.6889720278952054,0.9561465497593952,0.9483830880660332,0.9478320741522416,0.9464275176797298,85.25652066929197,155.90935581872125,178.62229330708874,238.374108748231,0.9029466126559264,0.8947974023421176,0.8947817556279675,0.8915164006781189,0.9502350302193276,0.9459373141715668,0.9459290436538924,0.9442014619127208,sad
0.7963828740157555,1.9441998883998768,1.8553149606299384,1.965527931055962,0.9164064540979276,0.7721221254382781,0.7883701085820474,0.7710839926247786,0.9596347106244788,0.947848399651947,0.9483654562075916,0.9475856373722116,48.62610728346479,133.56351912704568,123.10445374015892,134.17198834398425,0.9062229487374092,0.8952669661183591,0.896761646184434,0.8949151772072044,0.9519574301077802,0.9461854818788752,0.9469749976553944,0.945999565119987,sad
1.1614173228346485,3.4018228036456946,2.812007874015755,2.430776861553799,0.8949320142027393,0.6519133804271502,0.7153237933456734,0.7609184143779483,0.9716118449148168,0.9621118393986606,0.9641196444064932,0.9652906898062622,152.964320866143,510.6366172732492,414.4488188976409,350.7282534565184,0.9352629644590412,0.9219795594405944,0.9257695076669524,0.9277024142119942,0.9670899464160722,0.9601976668585456,0.9621691679049752,0.9631730967027652,sad
0.8147145669291397,2.3014446028893323,2.084891732283473,2.060140120280353,0.9287200936397428,0.7540989179197425,0.7767354669678105,0.7828049793470666,0.9558351337767598,0.944664198496086,0.9453332969035136,0.945689351107,49.95509350393742,173.6348192696484,156.4704724409476,153.36499472999873,0.9010769270928282,0.8882415109985721,0.8902491904715328,0.8899951046849386,0.9492507187739327,0.9424656550763916,0.9435301746481312,0.9433955186902993,sad
1.3420275590551198,3.680203360406956,3.2381889763779586,3.1374542749087424,0.926706921251109,0.7661802611330889,0.7902508787142528,0.7980740025049018,0.949935226066096,0.9385301725543184,0.9407973451298912,0.940174978972512,131.1151574803167,421.4284828569922,375.22354822835183,363.9443238886701,0.891641975727807,0.8775224395263448,0.8808712705926446,0.8805448427439397,0.9442679575882088,0.9367616770162754,0.938547425862244,0.938373509187008,sad
0.7306840551181147,2.0045880091760937,1.965059055118123,2.0899001798004364,0.9235104224251623,0.7522722289655607,0.7490120785927861,0.7330775382413895,0.9708433809398294,0.9626961974828272,0.9632868466821412,0.9627144868362666,61.66904527559088,201.2557505115089,202.3567913385841,216.84964969930735,0.9345489431945714,0.9249572567593858,0.925295394414036,0.9241226729710522,0.9667207162332724,0.9617469816741748,0.961922759068542,0.9613129942797258,sad
0.8374753937007909,1.8319796639594157,1.9783464566929247,2.3059086118173377,0.9134402035121568,0.7791606975054858,0.7582181695433969,0.7231423497782852,0.961174520662836,0.9531725991796788,0.9520339954479315,0.9504157398505712,63.43196358267762,163.06404612810078,177.18036417323069,204.42705685412392,0.9125581209536524,0.9042055108105,0.9029470081034974,0.8993783077777051,0.9552790801402762,0.9508972135885664,0.9502352382981266,0.948355580875499,sad
0.761934055118115,1.8968317936636592,2.013041338582686,2.144956289912658,0.8917591697964367,0.7380267730931768,0.7091431220328448,0.6887237765646362,0.9719690710830118,0.9634562131899096,0.9640746493604148,0.9623549074213428,79.69783464566987,194.3695207390494,214.15821850393868,230.94959389919651,0.9335979069297076,0.9248382671854292,0.924467737790462,0.9229314491241608,0.9662287032218136,0.9616851185213532,0.9614924533195578,0.9606932128021728,sad
0.890871062992129,2.086428172856436,2.0883366141732376,2.3211606423213804,0.9124942095271537,0.7708602509665387,0.7660834298848906,0.7415268405055244,0.9673851185903024,0.9588700257553217,0.9590815235626692,0.9570638105020756,82.95435531496155,218.88064976130943,221.74987696850644,246.900737801486,0.9250583794136408,0.9157973140796568,0.9153812627693688,0.9134258179856832,0.9617995526166776,0.9569729954808844,0.956755591971831,0.955733131154133,sad
0.9856053149606376,2.6430652861307133,2.4274114173228427,2.307024614049349,0.9079152338418556,0.7614247600384914,0.7842403613800775,0.8038816116189282,0.9580686211027628,0.9452117716330788,0.9459522097208732,0.9463690820727532,106.75639763779634,278.67096534194576,250.13607283464992,229.07867815736805,0.901310786081058,0.8882413956781094,0.8902491507375694,0.8905799524043218,0.9493738916154468,0.942465593896196,0.94353015359212,0.9437054373078084,sad
1.13090551181103,2.657449314898761,2.483390748031508,2.564945129890384,0.8815118592307051,0.7248414789968941,0.7405848056120022,0.7241738704261872,0.9626824881320926,0.9543849375192024,0.9554611263936724,0.9558963862263204,123.49089566929266,288.9611259222658,270.36811023622323,289.66222332446034,0.9178543048248256,0.908455079418758,0.9100918166435996,0.9096371987152264,0.9580471307951532,0.9531290990305344,0.9539873252007072,0.9537490229170494,sad
1.316313976377958,3.4238948477898794,2.9944635826771813,2.8169136338274257,0.9303661555161166,0.7936350146437339,0.8211131547652889,0.8266415406983854,0.958747611091529,0.9505346404507244,0.9518547824745506,0.9519145068722312,140.21567421259925,418.6854733709705,360.20903051181426,351.7198834397865,0.9105612015545363,0.899495336903831,0.9018948091607156,0.9024375251305764,0.9542333056200336,0.9484172799479303,0.9496814250898644,0.949967117920708,sad
1.0494586614173291,2.67716535433086,2.616756889763791,2.709405418810999,0.9188116764369076,0.7702665155203919,0.7717252617255449,0.7602505616501224,0.9569231818009436,0.9473912485121896,0.9478034168753928,0.9475223369569608,93.78998523622133,267.3968627937405,263.7064468503961,279.05487010975577,0.9038817912840954,0.8935077313394348,0.894781869153587,0.8938593415038799,0.950726980412408,0.9452553789000276,0.9459291036613616,0.9454413474689374,sad
0.4550935039370124,0.8945377890756134,0.89936023622048,1.041602083204202,0.8841490637147517,0.7575696114062456,0.736834466548614,0.682838420058249,0.9696989235745962,0.9630734524696716,0.9635111686044244,0.96150885622937,19.54687500000019,41.21805443611058,44.40243602362227,53.923863847729656,0.929797901771105,0.9228122173772364,0.9229304419912636,0.9195993547297896,0.9642602873556004,0.9606311557394108,0.9606926886321472,0.9589574311353918,sad
0.778051181102369,1.8226796453593808,1.7711614173228425,1.8392956785914545,0.906535534362545,0.7591015654574358,0.7627097685798158,0.7522088695933407,0.957239304119248,0.948006736891642,0.9485082594041212,0.9479294877362772,49.64566929133883,128.92578585157884,126.04183070866291,132.61466922934568,0.9037652212877768,0.8935079600583389,0.8946656321657454,0.8938595759888044,0.9506656727197932,0.9452554998826184,0.9458676610212156,0.9454414714771108,sad
0.7846948818897683,1.9093558187117177,1.9504183070866337,2.12437224874459,0.8989780595106552,0.740991380247925,0.7360279003421267,0.7184694932794011,0.9673889156313852,0.96004968170515,0.9598131390838764,0.9585345547699652,68.27189960629968,176.3755967512013,178.39566929134014,191.7121954243994,0.9271896052947451,0.9188851712690744,0.9187979940901346,0.916984570902681,0.9629068518266682,0.9585849838533224,0.9585395109697538,0.9575931134373727,sad
1.5559793307086662,4.19133238266504,4.239911417322834,4.649513299026896,0.9514627626117096,0.8347019802957849,0.8288076428511224,0.8141865236933239,0.9319320080597584,0.9173448497897708,0.9170510833784892,0.9145751295098264,158.2581200787434,542.8610577221529,558.1813484252083,610.2365924732256,0.8432936516141797,0.829078068535046,0.8293430012153159,0.8265965663310448,0.91831021534892,0.9105372417068102,0.9106827116044952,0.9091735622701778,sad
